-4.674,66.329024807418
-4.672,64.399243953396
-4.67,63.371992833116
-4.668,62.66945019936
-4.666,63.627215599128
-4.664,64.017929412374
-4.662,74.52013686621
-4.66,80.546793866082
-4.658,98.9507070229819
-4.656,86.4578367904
-4.654,53.499589779198
-4.652,44.002928275562
-4.65,66.523139684726
-4.648,92.5912971759659
-4.646,68.766158356662
-4.644,70.078522435622
-4.642,74.508120435818
-4.64,89.76000093805
-4.638,84.451523180814
-4.636,72.16566800894
-4.634,60.529453472352
-4.632,52.823475547858
-4.63,48.306626290676
-4.628,45.856429608116
-4.626,43.41243713243
-4.624,41.549649649182
-4.622,41.270673687392
-4.62,40.785598994432
-4.618,41.736511248608
-4.616,45.282486043316
-4.614,48.187180680928
-4.612,49.476894267856
-4.61,50.78758691682
-4.608,54.72517188193
-4.606,58.332390596792
-4.604,59.224576787442
-4.602,58.383268721254
-4.6,54.758961488666
-4.598,49.908716345982
-4.596,40.174027994406
-4.594,35.829706561782
-4.592,31.017477798802
-4.59,28.34041580757
-4.588,25.254215436244
-4.586,23.193738019338
-4.584,21.780673050912
-4.582,20.59728109019
-4.58,19.515584713036
-4.578,18.43495920168
-4.576,17.35630147553
-4.574,16.290077925396
-4.572,15.44733999537
-4.57,14.604969234404
-4.568,13.934636459326
-4.566,14.468592402934
-4.564,14.322968263892
-4.562,14.189672909326
-4.56,15.664898493278
-4.558,15.18994346478
-4.556,14.674225147846
-4.554,14.1938441877
-4.552,13.75929777796
-4.55,13.342521399138
-4.548,12.94424153426
-4.546,12.553457238292
-4.544,12.385901485372
-4.542,12.452245350698
-4.54,12.548238415576
-4.538,12.644167808962
-4.536,12.740689737056
-4.534,17.763972804514
-4.532,19.146527692712
-4.53,20.201540149786
-4.528,19.698230172872
-4.526,19.224226394586
-4.524,18.77447380289
-4.522,18.325093212344
-4.52,20.698534723414
-4.518,24.596554355416
-4.516,26.228848767934
-4.514,21.857194230876
-4.512,22.027252449942
-4.51,22.206405972782
-4.508,22.385130975574
-4.506,22.564184387192
-4.504,22.743566063896
-4.502,22.92298848865
-4.5,23.101761998736
-4.498,24.420360335132
-4.496,26.723126778666
-4.494,28.825345776786
-4.492,31.237414126226
-4.49,34.998725289436
-4.488,38.862014255056
-4.486,55.617518732578
-4.484,53.364900993924
-4.482,51.000073992292
-4.48,50.272011307622
-4.478,49.072962462596
-4.476,47.706497061572
-4.474,46.382445014566
-4.472,44.21670374043
-4.47,40.590298075896
-4.468,37.640382793732
-4.466,31.303784639194
-4.464,24.948606700026
-4.462,22.657911591888
-4.46,21.337288142308
-4.458,21.196004781024
-4.456,21.577235337226
-4.454,22.563737905776
-4.452,23.80340888605
-4.45,24.84481522052
-4.448,25.600123843252
-4.446,26.239366389906
-4.444,25.120995811676
-4.442,24.772869683576
-4.44,24.553444585918
-4.438,23.58721356156
-4.436,23.141317375486
-4.434,20.611739036164
-4.432,19.067052524966
-4.43,19.224359500304
-4.428,19.381790206392
-4.426,19.53928518262
-4.424,19.696821807718
-4.422,19.854248794172
-4.42,20.443590275866
-4.418,21.114078521526
-4.416,21.784532249092
-4.414,22.454818848706
-4.412,23.820534572764
-4.41,25.357276749958
-4.408,26.892713528342
-4.406,28.426639092732
-4.404,30.345467453526
-4.402,31.939592793054
-4.4,35.416549233472
-4.398,38.728812021958
-4.396,42.752047465326
-4.394,57.949599732124
-4.392,62.558241763538
-4.39,54.83576704567
-4.388,48.044562904906
-4.386,47.465962780612
-4.384,41.968564934506
-4.382,51.093089615144
-4.38,34.744015060048
-4.378,23.91937637417
-4.376,22.406201426766
-4.374,20.895392081202
-4.372,20.01142604031
-4.37,19.41765944469
-4.368,19.039750879052
-4.366,18.661845857212
-4.364,18.284754671334
-4.362,17.908034485664
-4.36,17.530913635752
-4.358,17.154613056832
-4.356,16.77812910659
-4.354,16.40247377938
-4.352,16.51787034369
-4.35,17.605878313094
-4.348,18.628758260068
-4.346,21.8761417882
-4.344,24.347175557786
-4.342,26.631176830534
-4.34,28.815646122462
-4.338,30.027996764184
-4.336,30.16283727265
-4.334,30.189210370618
-4.332,30.213165520638
-4.33,30.23489676148
-4.328,30.25455811069
-4.326,30.272266738276
-4.324,30.287125442144
-4.322,26.08820861406
-4.32,24.486131477204
-4.318,23.02098965192
-4.316,21.75877534927
-4.314,21.620857362864
-4.312,22.043808256874
-4.31,22.48937429274
-4.308,22.981013821666
-4.306,23.690038160408
-4.304,24.438039935284
-4.302,25.186478829068
-4.3,25.935148240852
-4.298,26.684576322634
-4.296,27.434170315316
-4.294,28.184225323612
-4.292,29.756774930036
-4.29,32.007282024792
-4.288,32.531880162904
-4.286,32.70058659214
-4.284,33.174599301226
-4.282,33.722448818206
-4.28,47.555856870676
-4.278,45.815594635416
-4.276,43.605821237222
-4.274,41.381478085878
-4.272,39.152331298058
-4.27,36.917647128454
-4.268,34.678206446654
-4.266,32.432969165718
-4.264,30.182919055846
-4.262,27.927743691596
-4.26,25.096449256528
-4.258,23.382448072516
-4.256,21.294362004316
-4.254,21.284927283676
-4.252,32.093318036908
-4.25,53.14838135945
-4.248,42.166766114918
-4.246,28.931217004844
-4.244,26.526587146514
-4.242,27.051789285142
-4.24,26.15966242145
-4.238,25.270707259836
-4.236,24.384962160298
-4.234,25.031016416762
-4.232,24.129217499814
-4.23,23.232324511896
-4.228,22.340374816406
-4.226,21.529001897696
-4.224,20.751611314452
-4.222,19.981485194238
-4.22,21.09349999093
-4.218,21.599091109698
-4.216,21.37521674149
-4.214,21.28419679767
-4.212,21.355212098262
-4.21,23.299611833188
-4.208,24.845530021308
-4.206,25.703390759622
-4.204,26.772600840356
-4.202,26.767384787032
-4.2,22.716975440066
-4.198,22.264262995992
-4.196,23.22821438885
-4.194,24.21471123383
-4.192,25.389098760518
-4.19,26.734479706242
-4.188,28.261683067392
-4.186,29.792526284864
-4.184,31.327152253862
-4.182,32.86469041203
-4.18,33.118941194384
-4.178,33.100807288072
-4.176,34.586884136014
-4.174,36.07519920046
-4.172,37.699791507566
-4.17,39.569554652908
-4.168,42.200328871492
-4.166,45.528951857458
-4.164,50.815346161972
-4.162,59.280670285372
-4.16,60.532867853666
-4.158,53.29680387771
-4.156,46.516712908998
-4.154,40.368791993166
-4.152,37.67238624121
-4.15,44.479611043644
-4.148,48.339105906186
-4.146,70.798246818644
-4.144,88.717989905066
-4.142,90.961075587132
-4.14,92.352188501844
-4.138,98.8695792539899
-4.136,94.77680206654
-4.134,94.104415102246
-4.132,100.619294857848
-4.13,109.541225126712
-4.128,92.685108157112
-4.126,93.228917898648
-4.124,68.144938881512
-4.122,78.821617152904
-4.12,88.888951780128
-4.118,108.180819658698
-4.116,114.966715805112
-4.114,106.765984717402
-4.112,102.641125505468
-4.11,83.006196288362
-4.108,82.839527925644
-4.106,99.279645883196
-4.104,105.34085899068
-4.102,113.536699755808
-4.1,97.302990929718
-4.098,87.667186204562
-4.096,128.461896532602
-4.094,98.444140839326
-4.092,80.704871370774
-4.09,82.424206098318
-4.088,92.559215906406
-4.086,103.49882959529
-4.084,105.696245116478
-4.082,113.211896658714
-4.08,135.600282061152
-4.078,184.945160712598
-4.076,143.954190720224
-4.074,132.157694496362
-4.072,145.159521733008
-4.07,134.578928817692
-4.068,122.374706257574
-4.066,118.0523119886
-4.064,119.671668856336
-4.062,121.597745847752
-4.06,118.462054672286
-4.058,107.892570119316
-4.056,99.584443972918
-4.054,92.6688178024299
-4.052,90.76536422004
-4.05,96.164991959482
-4.048,98.999682737164
-4.046,106.310941923636
-4.044,109.24103873685
-4.042,98.40394827127
-4.04,109.819204799366
-4.038,100.687647852894
-4.036,94.149888325948
-4.034,99.278863701874
-4.032,100.152850345672
-4.03,105.412905171726
-4.028,98.871014241452
-4.026,110.75645295154
-4.024,121.74707503094
-4.022,121.06827600848
-4.02,118.0050977002
-4.018,113.7305378673
-4.016,111.29848720694
-4.014,102.59213425344
-4.012,100.95299407456
-4.01,98.76943463364
-4.008,96.32581060528
-4.006,92.4723295401
-4.004,88.176968814376
-4.002,84.911115239398
-4,100.30747320446
-3.998,162.48093911582
-3.996,129.48925548656
-3.994,118.83736885574
-3.992,109.01982717398
-3.99,104.50921415734
-3.988,110.4054549091
-3.986,113.90045731788
-3.984,147.9520371665
-3.982,119.59860976198
-3.98,112.45311776142
-3.978,108.88669791128
-3.976,107.53430058164
-3.974,103.1185345517
-3.972,103.94614877336
-3.97,129.61103485128
-3.968,133.79404369206
-3.966,132.54987485502
-3.964,118.4710521555
-3.962,107.59659593284
-3.96,108.53279964492
-3.958,113.32812575478
-3.956,127.0765406051
-3.954,98.50197432116
-3.952,98.5068944397
-3.95,93.49601693914
-3.948,101.41317822896
-3.946,97.42079179078
-3.944,98.10702058762
-3.942,95.31707717098
-3.94,94.9607330371201
-3.938,97.77559970566
-3.936,102.0183744849
-3.934,107.72063091324
-3.932,113.57644633738
-3.93,118.41914156568
-3.928,117.73353862372
-3.926,102.22924453884
-3.924,94.48575071418
-3.922,90.97201377724
-3.92,89.25612432712
-3.918,89.72757435882
-3.916,101.5391397121
-3.914,106.95608728394
-3.912,111.26343497524
-3.91,114.90069574076
-3.908,129.92428689984
-3.906,143.94994809758
-3.904,150.88580699648
-3.902,147.89255446046
-3.9,141.33042814884
-3.898,144.32751679736
-3.896,157.4220844642
-3.894,153.38356181774
-3.892,142.68923761486
-3.89,136.09257963214
-3.888,147.02184670284
-3.886,166.77997138606
-3.884,243.67354659936
-3.882,136.63070753514
-3.88,192.65355704496
-3.878,176.86827891524
-3.876,173.67604959158
-3.874,146.57040529104
-3.872,149.61490543044
-3.87,153.8564081759
-3.868,188.0833435114
-3.866,232.58040733196
-3.864,169.7822996343
-3.862,171.37109310686
-3.86,200.57976097666
-3.858,204.03323930144
-3.856,193.5597374525
-3.854,237.25754059286
-3.852,167.00702893894
-3.85,272.74084700424
-3.848,180.51962166322
-3.846,165.95814240368
-3.844,170.52006207846
-3.842,172.78787121662
-3.84,156.35590998382
-3.838,143.11903689474
-3.836,113.4478897053
-3.834,101.1161637802
-3.832,110.67691450792
-3.83,204.02845914726
-3.828,96.26392554266
-3.826,90.510871080498
-3.824,87.69937369814
-3.822,96.54788966146
-3.82,102.1353164735
-3.818,117.89004229262
-3.816,107.31031175762
-3.814,105.32215854962
-3.812,101.99932281006
-3.81,100.230338189532
-3.808,75.319228536826
-3.806,68.966656003834
-3.804,63.877156764136
-3.802,60.578269533118
-3.8,67.203476223888
-3.798,82.286203887818
-3.796,81.810258933176
-3.794,88.265204582722
-3.792,84.569244698954
-3.79,87.147320442102
-3.788,89.405919816282
-3.786,78.884742571914
-3.784,70.711538293954
-3.782,76.532849034768
-3.78,91.755190068372
-3.778,110.91242538862
-3.776,101.37438387028
-3.774,89.817651344702
-3.772,80.916894522484
-3.77,75.9471703833
-3.768,80.998348604236
-3.766,101.60226551026
-3.764,85.680533934806
-3.762,76.094735018008
-3.76,79.176405615944
-3.758,82.771978321572
-3.756,78.94326365847
-3.754,77.875076619366
-3.752,75.466781639894
-3.75,74.197397753898
-3.748,73.751037494698
-3.746,74.310752511232
-3.744,73.756005821076
-3.742,67.860788232464
-3.74,71.440227534628
-3.738,59.98408501446
-3.736,59.531043104258
-3.734,59.193893996948
-3.732,59.23319627925
-3.73,73.59173374154
-3.728,118.298319019984
-3.726,59.257467323524
-3.724,104.983392953186
-3.722,75.125004696316
-3.72,68.912050724856
-3.718,63.88483283962
-3.716,61.414898396348
-3.714,60.714125116354
-3.712,62.29909538909
-3.71,65.100178224626
-3.708,67.626298717772
-3.706,69.089168263108
-3.704,69.118305134738
-3.702,71.524824946424
-3.7,73.62376659985
-3.698,81.57376407417
-3.696,84.494532309048
-3.694,81.633628729532
-3.692,76.251192266854
-3.69,72.00251834954
-3.688,72.924486473322
-3.686,71.581225248066
-3.684,73.670671934624
-3.682,84.763944046208
-3.68,84.218748781614
-3.678,81.29364349288
-3.676,97.997863931468
-3.674,108.51922816694
-3.672,93.976066879438
-3.67,101.4852943509
-3.668,92.125158682792
-3.666,81.916141250184
-3.664,67.93720077289
-3.662,62.885968660708
-3.66,107.19472824575
-3.658,111.95862493273
-3.656,107.558208043444
-3.654,106.711841525204
-3.652,112.29827345768
-3.65,103.137573147858
-3.648,102.096872015954
-3.646,97.891308375544
-3.644,106.64077353408
-3.642,89.787585769256
-3.64,69.609841730828
-3.638,55.549527587116
-3.636,55.591018883828
-3.634,57.541284821606
-3.632,60.195158712586
-3.63,60.863857563534
-3.628,59.303231795622
-3.626,59.591589333394
-3.624,57.110326251432
-3.622,57.70381485473
-3.62,59.704678529842
-3.618,63.20312747777
-3.616,61.283088229182
-3.614,58.956414428672
-3.612,62.511821317578
-3.61,67.641039631732
-3.608,72.954058985054
-3.606,72.465312167206
-3.604,81.138896400722
-3.602,92.410875693634
-3.6,121.124047005042
-3.598,74.429178789436
-3.596,68.296579477344
-3.594,69.781426373354
-3.592,71.771276325814
-3.59,77.368244855734
-3.588,86.06360147704
-3.586,94.786511169708
-3.584,103.93607456337
-3.582,122.139379184762
-3.58,107.315493929414
-3.578,107.187063733624
-3.576,101.939077721514
-3.574,100.245027266694
-3.572,103.885152717198
-3.57,111.54783377252
-3.568,131.490661989244
-3.566,128.058970032902
-3.564,125.340979033006
-3.562,117.831130651138
-3.56,106.87364621763
-3.558,120.433303831488
-3.556,136.50479741279
-3.554,116.44493327446
-3.552,134.92043957582
-3.55,112.040716207184
-3.548,106.19040308364
-3.546,116.06781054904
-3.544,103.701044069288
-3.542,98.50296220226
-3.54,98.629228599098
-3.538,98.180851941196
-3.536,115.434394032636
-3.534,112.653010869088
-3.532,90.588555883406
-3.53,79.191153849124
-3.528,70.05540519115
-3.526,64.319133569434
-3.524,60.66005271759
-3.522,55.11240160495
-3.52,52.779868057848
-3.518,54.646894433762
-3.516,57.048350322032
-3.514,79.42965301672
-3.512,103.89218317832
-3.51,66.848469767204
-3.508,71.438448704692
-3.506,76.479953392242
-3.504,85.806110912176
-3.502,83.977572582984
-3.5,75.027141827234
-3.498,71.001879439726
-3.496,70.556393428156
-3.494,74.736340869248
-3.492,101.46364189536
-3.49,93.41066511654
-3.488,79.542480444854
-3.486,77.909906130944
-3.484,74.26140640545
-3.482,66.876587682018
-3.48,66.622245674686
-3.478,99.145169957158
-3.476,75.986636673224
-3.474,79.443379674656
-3.472,76.300934425446
-3.47,69.19056510416
-3.468,65.991170608874
-3.466,65.902795270146
-3.464,66.997068446704
-3.462,71.139614010732
-3.46,77.540851279946
-3.458,84.172758752952
-3.456,93.463117128516
-3.454,101.88447983086
-3.452,101.114415771422
-3.45,93.260746789752
-3.448,71.053246019012
-3.446,70.338869002758
-3.444,73.061606139568
-3.442,77.302036170724
-3.44,91.716199917002
-3.438,101.46900750602
-3.436,97.271802332984
-3.434,91.62773326791
-3.432,93.067689514672
-3.43,118.068202698512
-3.428,96.93240075567
-3.426,105.679554653074
-3.424,124.07915999876
-3.422,147.89357409554
-3.42,139.688392973972
-3.418,137.614576730794
-3.416,137.275579615128
-3.414,138.30272783112
-3.412,127.922727744524
-3.41,128.17186884358
-3.408,125.09742567352
-3.406,114.964148414618
-3.404,108.794900689484
-3.402,87.208488525042
-3.4,119.056368784824
-3.398,109.596117129936
-3.396,92.087743435154
-3.394,79.157669691274
-3.392,79.106180201412
-3.39,78.662791703522
-3.388,80.651395252654
-3.386,84.05943191696
-3.384,91.512756342266
-3.382,104.547631811148
-3.38,119.16340539482
-3.378,102.137198631306
-3.376,100.177991916244
-3.374,88.84382539314
-3.372,81.302561828324
-3.37,68.54537344282
-3.368,70.493524718416
-3.366,73.451819334882
-3.364,78.067232523788
-3.362,86.784597651812
-3.36,82.826113666412
-3.358,96.070769438286
-3.356,82.1801154804379
-3.354,82.953573587798
-3.352,79.455217539584
-3.35,80.827094986368
-3.348,92.484670014044
-3.346,103.175740612816
-3.344,105.72138839618
-3.342,105.31081008397
-3.34,103.89360139654
-3.338,100.157599019142
-3.336,98.762023869216
-3.334,107.69877078148
-3.332,113.88896719926
-3.33,122.32534447638
-3.328,107.31380783236
-3.326,106.57995554354
-3.324,102.2170025604
-3.322,93.5092026776
-3.32,92.245545191186
-3.318,94.22431838777
-3.316,105.65476222476
-3.314,109.90138208282
-3.312,112.28614876658
-3.31,107.232322593766
-3.308,102.048840758644
-3.306,95.444765774328
-3.304,92.521572867212
-3.302,89.903718493868
-3.3,89.56457352049
-3.298,92.871159453754
-3.296,94.02403400998
-3.294,94.440717287744
-3.292,112.994782882946
-3.29,101.74143585004
-3.288,86.663570672088
-3.286,96.236251691472
-3.284,108.014974123394
-3.282,104.043739629082
-3.28,100.059460412724
-3.278,95.211405383088
-3.276,95.242789181734
-3.274,90.618586622654
-3.272,88.00010910306
-3.27,85.526376713582
-3.268,84.282890156596
-3.266,83.419288756124
-3.264,88.447457518448
-3.262,87.144049417212
-3.26,87.15268417351
-3.258,87.458779894826
-3.256,88.802235696624
-3.254,89.559975791482
-3.252,88.059522802658
-3.25,86.491419479272
-3.248,86.533471172072
-3.246,84.752258219454
-3.244,81.134963619728
-3.242,79.122142739872
-3.24,84.909015533816
-3.238,81.41791882164
-3.236,80.24594887339
-3.234,87.429183554828
-3.232,92.591957900362
-3.23,89.717315908142
-3.228,87.453298986428
-3.226,87.57328240041
-3.224,88.46123343107
-3.222,89.109744683326
-3.22,93.311799919816
-3.218,92.715069686166
-3.216,77.92922280609
-3.214,86.386986596072
-3.212,89.625678162648
-3.21,82.312983293492
-3.208,89.82452491942
-3.206,94.815213628304
-3.204,88.103031538396
-3.202,81.450563257012
-3.2,77.356145343054
-3.198,78.500938165776
-3.196,75.702893429108
-3.194,71.399278875476
-3.192,62.445158812244
-3.19,60.59179967703
-3.188,81.33233878947
-3.186,79.68747266447
-3.184,80.90403939374
-3.182,82.461733807828
-3.18,82.697062647656
-3.178,93.288489894656
-3.176,96.204233507186
-3.174,95.37650738801
-3.172,86.963886030898
-3.17,84.865653749616
-3.168,81.53333177996
-3.166,80.790734770874
-3.164,80.04324175178
-3.162,80.49116894062
-3.16,80.183159516608
-3.158,78.177668495672
-3.156,76.972739526106
-3.154,77.42233779909
-3.152,77.514469978112
-3.15,80.59560375978
-3.148,85.896735309208
-3.146,89.584754811854
-3.144,85.440365607334
-3.142,86.774586883014
-3.14,89.724136173506
-3.138,102.248312328326
-3.136,82.280183443752
-3.134,81.374135486256
-3.132,82.545850419268
-3.13,81.649381296898
-3.128,79.815386018832
-3.126,79.824672212028
-3.124,80.184352429174
-3.122,82.358971757174
-3.12,86.447312748004
-3.118,89.761344139036
-3.116,93.137331926208
-3.114,94.183256172222
-3.112,94.496107582202
-3.11,94.897267536662
-3.108,93.069353334558
-3.106,94.959253753012
-3.104,92.786963442002
-3.102,91.204211486248
-3.1,89.923257046712
-3.098,87.640522951004
-3.096,86.069427454352
-3.094,96.070279972194
-3.092,94.454525977738
-3.09,91.735397667882
-3.088,89.207467944314
-3.086,86.270322868156
-3.084,83.193361130608
-3.082,90.863580339818
-3.08,96.442940082268
-3.078,94.119487296164
-3.076,86.812925921204
-3.074,82.263863933984
-3.072,83.754120663656
-3.07,96.452402828648
-3.068,168.2441110973
-3.066,93.700410555034
-3.064,90.228627998316
-3.062,92.547418119166
-3.06,92.160163169828
-3.058,87.018694999246
-3.056,84.507942087256
-3.054,83.59295314684
-3.052,84.04113713954
-3.05,87.036717321448
-3.048,98.1083587894
-3.046,103.947974780192
-3.044,89.255949743372
-3.042,86.775615885238
-3.04,87.48290737018
-3.038,84.995901984148
-3.036,90.055777350712
-3.034,89.370419218222
-3.032,88.858318233248
-3.03,86.494167244802
-3.028,85.20218668606
-3.026,85.016907235188
-3.024,89.089037817898
-3.022,94.097710485666
-3.02,96.40416121345
-3.018,95.424544586134
-3.016,96.041818324782
-3.014,93.885931955014
-3.012,92.643814506994
-3.01,92.053038085654
-3.008,94.675313057546
-3.006,95.055301900034
-3.004,94.426572084154
-3.002,94.118516622898
-3,96.601435928992
-2.998,105.64945627352
-2.996,111.43903224796
-2.994,109.876449664498
-2.992,98.122968552866
-2.99,97.402028001072
-2.988,98.44925950227
-2.986,100.772655011622
-2.984,109.592982073468
-2.982,110.009732611644
-2.98,115.511709281252
-2.978,108.557402572482
-2.976,102.741539367386
-2.974,101.134134338868
-2.972,100.047372312382
-2.97,97.600713617442
-2.968,94.857842867324
-2.966,99.958579848862
-2.964,106.20500193278
-2.962,103.97563151798
-2.96,101.86411218427
-2.958,99.748585911396
-2.956,98.461785575718
-2.954,98.527226939542
-2.952,98.407921141756
-2.95,99.832656422966
-2.948,102.84669691042
-2.946,95.972276578546
-2.944,95.02723115807
-2.942,102.12952666975
-2.94,100.596015188956
-2.938,97.87083970608
-2.936,95.874611021414
-2.934,96.754945579662
-2.932,134.9402565086
-2.93,111.32406923044
-2.928,101.443963417446
-2.926,103.720941859596
-2.924,100.52646047852
-2.922,105.83631037252
-2.92,109.38762484718
-2.918,113.0266474673
-2.916,113.46799680962
-2.914,109.41116729028
-2.912,100.931036918388
-2.91,98.271725927818
-2.908,102.20447779686
-2.906,105.89241333614
-2.904,122.84545223356
-2.902,125.79157145106
-2.9,119.4575144232
-2.898,110.809550181
-2.896,109.18270027298
-2.894,112.82681302314
-2.892,124.34379015902
-2.89,132.34834979276
-2.888,132.68670126962
-2.886,133.21569777142
-2.884,157.661172329
-2.882,138.86704120434
-2.88,138.50440351838
-2.878,142.76580902216
-2.876,158.01270606654
-2.874,154.88209590424
-2.872,149.41314990276
-2.87,156.01013527286
-2.868,179.28520951216
-2.866,171.45165719558
-2.864,152.24939752988
-2.862,147.71726061942
-2.86,149.1341216075
-2.858,151.48034202114
-2.856,151.91559089544
-2.854,153.78855733654
-2.852,148.44278817856
-2.85,141.82323897418
-2.848,136.1582360178
-2.846,133.06715042408
-2.844,132.30338851492
-2.842,135.53619346404
-2.84,144.5532331509
-2.838,123.28066369948
-2.836,121.95039710618
-2.834,177.10001356364
-2.832,138.91037534916
-2.83,127.251576644
-2.828,125.16994507964
-2.826,120.23175617746
-2.824,113.0063170952
-2.822,150.91275291754
-2.82,165.73385204106
-2.818,124.22790448648
-2.816,111.84373712392
-2.814,114.93153840888
-2.812,113.4550065559
-2.81,116.85007567718
-2.808,120.82173705806
-2.806,129.66266695142
-2.804,134.58244487576
-2.802,119.71807051692
-2.8,122.44295586128
-2.798,123.07948801674
-2.796,122.50773561214
-2.794,121.2221845974
-2.792,121.62694927736
-2.79,121.08733907012
-2.788,121.06863655524
-2.786,119.54114779752
-2.784,122.31687451586
-2.782,120.6212258747
-2.78,121.13771360676
-2.778,121.4337416453
-2.776,121.87313535706
-2.774,123.25566762188
-2.772,125.2967721999
-2.77,125.74128678936
-2.768,127.42737182708
-2.766,127.86543410512
-2.764,127.54130456058
-2.762,126.26775298028
-2.76,124.371821610946
-2.758,122.800088315442
-2.756,121.529633791526
-2.754,118.834806198764
-2.752,120.619096808112
-2.75,130.59422054252
-2.748,132.52608567892
-2.746,136.58186402762
-2.744,130.45209740218
-2.742,114.769260900084
-2.74,113.681749904948
-2.738,128.60342452214
-2.736,123.15296619954
-2.734,114.27482199513
-2.732,115.270027815702
-2.73,116.145240198356
-2.728,117.521330848462
-2.726,122.74955599792
-2.724,133.20541915682
-2.722,134.46850615864
-2.72,131.43459038994
-2.718,120.832415531
-2.716,116.388533108286
-2.714,115.424022365522
-2.712,114.819872670852
-2.71,114.709206017608
-2.708,115.923868914244
-2.706,115.483496830794
-2.704,113.854389936058
-2.702,114.901788490288
-2.7,113.827977831002
-2.698,112.912820974506
-2.696,113.47714254165
-2.694,113.03403473901
-2.692,114.9050801549
-2.69,116.972247793948
-2.688,114.267616349812
-2.686,114.342245228364
-2.684,114.68882513917
-2.682,114.86893487343
-2.68,113.954176420364
-2.678,112.106895695814
-2.676,106.6361805386
-2.674,100.093449829838
-2.672,97.689327638382
-2.67,101.632299800138
-2.668,103.541839713538
-2.666,105.412668726026
-2.664,108.845025706516
-2.662,115.374618145608
-2.66,137.205766033998
-2.658,125.697172944532
-2.656,118.599823573672
-2.654,112.265259070694
-2.652,106.936225202294
-2.65,102.839771918484
-2.648,122.888658431488
-2.646,138.0978762294
-2.644,138.5961986153
-2.642,120.02385969681
-2.64,106.525364779564
-2.638,95.908908721864
-2.636,96.142578327844
-2.634,103.435780651448
-2.632,116.445061448714
-2.63,130.545724993178
-2.628,115.432377660214
-2.626,109.985949151
-2.624,107.71192889255
-2.622,112.875975515692
-2.62,114.775977702702
-2.618,131.597661311088
-2.616,121.218411633756
-2.614,105.81918615371
-2.612,106.91013895958
-2.61,117.899246211542
-2.608,107.80459580386
-2.606,94.925121526294
-2.604,89.0790161169641
-2.602,86.507326616096
-2.6,84.265280777926
-2.598,82.203318829734
-2.596,83.489940198448
-2.594,82.705412022198
-2.592,84.05488607277
-2.59,86.98555014151
-2.588,104.509328354046
-2.586,93.77373013058
-2.584,96.059723936556
-2.582,102.509611046596
-2.58,116.552113835896
-2.578,110.957497783558
-2.576,114.050299200572
-2.574,98.024446599124
-2.572,91.643672353312
-2.57,92.405716919078
-2.568,90.212099979816
-2.566,90.736523307286
-2.564,90.288665719874
-2.562,89.40545126487
-2.56,88.61226405581
-2.558,87.028542300284
-2.556,101.089574491498
-2.554,77.993494458482
-2.552,72.779643025434
-2.55,72.710447794994
-2.548,74.102520891116
-2.546,89.282453743164
-2.544,87.332559752884
-2.542,88.517757230194
-2.54,98.94885087237
-2.538,116.046402584228
-2.536,91.023016790038
-2.534,83.93262814468
-2.532,85.954605032716
-2.53,88.295429137886
-2.528,92.108347163584
-2.526,96.414062921988
-2.524,99.903515196506
-2.522,105.006518410384
-2.52,123.594470262338
-2.518,120.398936646258
-2.516,106.68126098327
-2.514,100.628703642168
-2.512,128.529289487314
-2.51,99.428569732766
-2.508,90.826176499106
-2.506,90.352063024616
-2.504,94.470591812412
-2.502,95.407977344632
-2.5,99.265685154354
-2.498,95.66421559706
-2.496,100.903624126564
-2.494,109.078764037584
-2.492,103.54741089963
-2.49,96.240004112606
-2.488,92.319798626642
-2.486,84.944284603558
-2.484,79.733757588624
-2.482,76.451672081594
-2.48,78.823383662298
-2.478,82.75700186134
-2.476,95.203090281284
-2.474,101.944351557208
-2.472,102.724805482092
-2.47,101.598327148548
-2.468,100.654786197198
-2.466,100.396325986076
-2.464,103.42602895152
-2.462,109.305729936088
-2.46,113.42082914312
-2.458,132.376567294274
-2.456,113.92089810863
-2.454,109.508843245548
-2.452,101.313973967338
-2.45,92.603413514726
-2.448,92.418329455826
-2.446,94.458931046594
-2.444,96.33007455984
-2.442,95.586101047716
-2.44,91.407141942992
-2.438,97.184058563436
-2.436,107.502224284026
-2.434,106.264496195834
-2.432,108.271416860326
-2.43,114.000311477954
-2.428,112.571986569022
-2.426,110.14821649873
-2.424,107.748864868656
-2.422,103.391063249012
-2.42,100.901347517076
-2.418,102.278118080504
-2.416,89.502928918106
-2.414,89.565429329974
-2.412,99.082332497628
-2.41,111.402256767548
-2.408,116.920132564674
-2.406,119.329429416566
-2.404,117.835743521774
-2.402,111.892780354238
-2.4,107.540121600132
-2.398,111.43220699483
-2.396,119.300821185536
-2.394,111.048787788746
-2.392,160.096160209412
-2.39,144.09316032898
-2.388,148.663556869738
-2.386,146.830183093742
-2.384,127.611042464738
-2.382,135.877157723764
-2.38,130.417961900898
-2.378,130.263334640046
-2.376,130.940753849864
-2.374,127.632786693922
-2.372,128.367583968026
-2.37,123.117565867118
-2.368,112.909430074648
-2.366,110.474128428268
-2.364,116.415658383254
-2.362,118.655238994562
-2.36,124.48581565257
-2.358,119.539351686954
-2.356,115.85685220199
-2.354,120.376858811816
-2.352,128.938532416224
-2.35,140.23422149156
-2.348,149.183980456338
-2.346,131.894903594044
-2.344,147.999021642858
